 0.0204017 , 0.0705143 , 0.0286281 , 0.0829246 
 0.00648217 , 0.0677647 , 0.0193842 , 0 
 0.00369826 , 0.0760135 , 0.0378719 , 1 
 0.01205 , 0.0714308 , 0.0286281 , 0.382612 
 0.0176178 , 0.075097 , 0.0378719 , 1 
 0.0222577 , 0.0705143 , 0.0286281 , 0.329853 
 0.0231788 , 0.0723474 , 0.0646792 , 1 
 0.00833811 , 0.0677647 , 0.0193842 , 0 
 0.0055542 , 0.0760135 , 0.0378719 , 1 
 0.0139059 , 0.0714308 , 0.0286281 , 0.0614815 
 0.0194738 , 0.075097 , 0.0378719 , 1 
 0.00184231 , 0.0723474 , 0.0286281 , 0.999998 
 0.000921156 , 0.0741804 , 0.0646792 , 1 
 0.0101941 , 0.0677647 , 0.0193842 , 0 
 0.00741014 , 0.0760135 , 0.0378719 , 1 
 0.0157619 , 0.0714308 , 0.0286281 , 0.0521413 
 0.0231788 , 0.0677647 , 0.0360232 , 0 
 0.0213297 , 0.075097 , 0.0378719 , 1 
 0.00369826 , 0.0723474 , 0.0286281 , 0.956536 
 0.01205 , 0.0677647 , 0.0193842 , 0 
 0.00926608 , 0.0760135 , 0.0378719 , 1 
 0.0176178 , 0.0714308 , 0.0286281 , 0.0138319 
 0.000921156 , 0.0695977 , 0.0360232 , 0 
 0.0055542 , 0.0723474 , 0.0286281 , 0.948445 
 0.0139059 , 0.0677647 , 0.0193842 , 0 
 0.011122 , 0.0760135 , 0.0378719 , 1 
 0.0194738 , 0.0714308 , 0.0286281 , 0.0119914 
 0.0231788 , 0.075097 , 0.00829153 , 1 
 0.00277028 , 0.0769301 , 0.0378719 , 1 
 0.00184231 , 0.0686812 , 0.0193842 , 0.126905 
 0.00741014 , 0.0723474 , 0.0286281 , 0.988226 
 0.0157619 , 0.0677647 , 0.0193842 , 0 
 0.012978 , 0.0760135 , 0.0378719 , 0.999883 
 0.0213297 , 0.0714308 , 0.0286281 , 0.786863 
 0.000940177 , 0.0769301 , 0.00829153 , 1 
 0.00462623 , 0.0769301 , 0.0378719 , 1 
 0.00369826 , 0.0686812 , 0.0193842 , 0.249805 
 0.00926608 , 0.0723474 , 0.0286281 , 0.844676 
 0.0176178 , 0.0677647 , 0.0193842 , 0 
 0.0148339 , 0.0760135 , 0.0378719 , 1 
 0.00648217 , 0.0769301 , 0.0378719 , 1 
 0.0055542 , 0.0686812 , 0.0193842 , 0.254273 
 0.011122 , 0.0723474 , 0.0286281 , 0.90712 
 0.0194738 , 0.0677647 , 0.0193842 , 0 
 0.0166899 , 0.0760135 , 0.0378719 , 1 
 0.00277028 , 0.0732639 , 0.0286281 , 1 
 0.00833811 , 0.0769301 , 0.0378719 , 1 
 0.000921156 , 0.0686812 , 0.049889 , 0 
 0.00741014 , 0.0686812 , 0.0193842 , 0.188886 
 0.012978 , 0.0723474 , 0.0286281 , 0.868719 
 0.0213297 , 0.0677647 , 0.0193842 , 0 
 0.0185458 , 0.0760135 , 0.0378719 , 1 
 0.00462623 , 0.0732639 , 0.0286281 , 0.998869 
 0.0101941 , 0.0769301 , 0.0378719 , 1 
 0.00926608 , 0.0686812 , 0.0193842 , 0.123893 
 0.0148339 , 0.0723474 , 0.0286281 , 0.813141 
 0.0231788 , 0.0741804 , 0.0646792 , 1 
 0.0204017 , 0.0760135 , 0.0378719 , 1 
 0.00648217 , 0.0732639 , 0.0286281 , 0.283157 
 0.01205 , 0.0769301 , 0.0378719 , 1 
 0.011122 , 0.0686812 , 0.0193842 , 0.0892827 
 0.0166899 , 0.0723474 , 0.0286281 , 0.956495 
 0.000930634 , 0.0760103 , 0.0646792 , 1 
 0.00277028 , 0.0695977 , 0.0193842 , 0.999997 
 0.0222577 , 0.0760135 , 0.0378719 , 1 
 0.00833811 , 0.0732639 , 0.0286281 , 1 
 0.0231788 , 0.0695977 , 0.0360232 , 0 
 0.0139059 , 0.0769301 , 0.0378719 , 1 
 0.012978 , 0.0686812 , 0.0193842 , 0.091248 
 0.0185458 , 0.0723474 , 0.0286281 , 0.906934 
 0.00462623 , 0.0695977 , 0.0193842 , 1 
 0.00184231 , 0.0778466 , 0.0378719 , 1 
 0.0101941 , 0.0732639 , 0.0286281 , 0.000404042 
 0.000921156 , 0.0714308 , 0.0360232 , 0.996608 
 0.0157619 , 0.0769301 , 0.0378719 , 1 
 0.0148339 , 0.0686812 , 0.0193842 , 0.128528 
 0.0204017 , 0.0723474 , 0.0286281 , 0.94638 
 0.00648217 , 0.0695977 , 0.0193842 , 0.998717 
 0.00369826 , 0.0778466 , 0.0378719 , 1 
 0.01205 , 0.0732639 , 0.0286281 , 1.1367e-06 
 0.0231788 , 0.0769301 , 0.00829153 , 1 
 0.0176178 , 0.0769301 , 0.0378719 , 1 
 0.0166899 , 0.0686812 , 0.0193842 , 0.199621 
 0.0222577 , 0.0723474 , 0.0286281 , 0.999999 
 0.00833811 , 0.0695977 , 0.0193842 , 0.801862 
 0.0055542 , 0.0778466 , 0.0378719 , 1 
 0.0139059 , 0.0732639 , 0.0286281 , 0 
 0.00120828 , 0.0787631 , 0.00829153 , 1 
 0.0194738 , 0.0769301 , 0.0378719 , 1 
 0.0185458 , 0.0686812 , 0.0193842 , 0.271101 
 0.00184231 , 0.0741804 , 0.0286281 , 1 
 0.0101941 , 0.0695977 , 0.0193842 , 0.571885 
 0.00741014 , 0.0778466 , 0.0378719 , 1 
 0.0157619 , 0.0732639 , 0.0286281 , 0.0156315 
 0.0213297 , 0.0769301 , 0.0378719 , 1 
 0.0231788 , 0.0686812 , 0.049889 , 0 
 0.0204017 , 0.0686812 , 0.0193842 , 0.29441 
 0.00369826 , 0.0741804 , 0.0286281 , 0.999999 
 0.01205 , 0.0695977 , 0.0193842 , 0.515453 
 0.00926608 , 0.0778466 , 0.0378719 , 1 
 0.0176178 , 0.0732639 , 0.0286281 , 0.240652 
 0.000921156 , 0.0705143 , 0.049889 , 0.584623 
 0.0222577 , 0.0686812 , 0.0193842 , 0.205462 
 0.00277028 , 0.0778466 , 0.0650208 , 1 
 0.0055542 , 0.0741804 , 0.0286281 , 0.998192 
 0.0139059 , 0.0695977 , 0.0193842 , 0.583618 
 0.011122 , 0.0778466 , 0.0378719 , 1 
 0.0194738 , 0.0732639 , 0.0286281 , 0.987355 
 0.00277028 , 0.0787631 , 0.0378719 , 1 
 0.00184231 , 0.0705143 , 0.0193842 , 0.822311 
 0.00462623 , 0.0778466 , 0.0650208 , 1 
 0.00741014 , 0.0741804 , 0.0286281 , 0.388518 
 0.0231788 , 0.0760135 , 0.0646792 , 1 
 0.0157619 , 0.0695977 , 0.0193842 , 0.835601 
 0.012978 , 0.0778466 , 0.0378719 , 1 
 0.0213297 , 0.0732639 , 0.0286281 , 1 
 0.00462623 , 0.0787631 , 0.0378719 , 1 
 0.00369826 , 0.0705143 , 0.0193842 , 0.999998 
 0.00926608 , 0.0741804 , 0.0286281 , 0.110473 
 0.0176178 , 0.0695977 , 0.0193842 , 1 
 0.0148339 , 0.0778466 , 0.0378719 , 1 
 0.00648217 , 0.0778466 , 0.0650208 , 1 
 0.0231788 , 0.0714308 , 0.0360232 , 0.985088 
 0.00648217 , 0.0787631 , 0.0378719 , 1 
 0.0055542 , 0.0705143 , 0.0193842 , 0.999983 
 0.011122 , 0.0741804 , 0.0286281 , 0.0998778 
 0.0194738 , 0.0695977 , 0.0193842 , 1 
 0.0166899 , 0.0778466 , 0.0378719 , 1 
 0.00277028 , 0.075097 , 0.0286281 , 1 
 0.000921156 , 0.0732639 , 0.0360232 , 1 
 0.00833811 , 0.0787631 , 0.0378719 , 1 
 0.00741014 , 0.0705143 , 0.0193842 , 0.999587 
 0.00833811 , 0.0778466 , 0.0650208 , 1 
 0.012978 , 0.0741804 , 0.0286281 , 0.0611648 
 0.0213297 , 0.0695977 , 0.0193842 , 0.999223 
 0.0185458 , 0.0778466 , 0.0378719 , 1 
 0.00462623 , 0.075097 , 0.0286281 , 1 
 0.0231788 , 0.0787631 , 0.00829153 , 1 
 0.0101941 , 0.0787631 , 0.0378719 , 1 
 0.00926608 , 0.0705143 , 0.0193842 , 0.978503 
 0.0148339 , 0.0741804 , 0.0286281 , 0.0874238 
 0.0204017 , 0.0778466 , 0.0378719 , 1 
 0.0101941 , 0.0778466 , 0.0650208 , 1 
 0.00648217 , 0.075097 , 0.0286281 , 1 
 0.01205 , 0.0787631 , 0.0378719 , 1 
 0.011122 , 0.0705143 , 0.0193842 , 0.956225 
 0.0166899 , 0.0741804 , 0.0286281 , 0.366138 
 0.00277028 , 0.0714308 , 0.0193842 , 0.999974 
 0.0222577 , 0.0778466 , 0.0378719 , 1 
 0.00833811 , 0.075097 , 0.0286281 , 1 
 0.0139059 , 0.0787631 , 0.0378719 , 1 
 0.0231788 , 0.0705143 , 0.049889 , 0.696756 
 0.01205 , 0.0778466 , 0.0650208 , 1 
 0.012978 , 0.0705143 , 0.0193842 , 0.956521 
 0.0185458 , 0.0741804 , 0.0286281 , 0.98125 
 0.00462623 , 0.0714308 , 0.0193842 , 1 
 0.0101941 , 0.075097 , 0.0286281 , 1 
 0.0157619 , 0.0787631 , 0.0378719 , 1 
 0.000921156 , 0.0723474 , 0.049889 , 1 
 0.0148339 , 0.0705143 , 0.0193842 , 0.981244 
 0.0204017 , 0.0741804 , 0.0286281 , 1 
 0.0139059 , 0.0778466 , 0.0650208 , 1 
 0.00648217 , 0.0714308 , 0.0193842 , 1 
 0.01205 , 0.075097 , 0.0286281 , 1 
 0.0176178 , 0.0787631 , 0.0378719 , 1 
 0.0166899 , 0.0705143 , 0.0193842 , 1 
 0.0222577 , 0.0741804 , 0.0286281 , 1 
 0.00833811 , 0.0714308 , 0.0193842 , 1 
 0.0139059 , 0.075097 , 0.0286281 , 1 
 0.0157619 , 0.0778466 , 0.0650208 , 1 
 0.0194738 , 0.0787631 , 0.0378719 , 1 
 0.0185458 , 0.0705143 , 0.0193842 , 1 
 0.00184231 , 0.0760135 , 0.0286281 , 1 
 0.0101941 , 0.0714308 , 0.0193842 , 1 
 0.0157619 , 0.075097 , 0.0286281 , 1 
 0.0231788 , 0.0732639 , 0.0360232 , 1 
 0.0213297 , 0.0787631 , 0.0378719 , 1 
 0.0204017 , 0.0705143 , 0.0193842 , 0.999954 
 0.0176178 , 0.0778466 , 0.0650208 , 1 
 0.00369826 , 0.0760135 , 0.0286281 , 1 
 0.01205 , 0.0714308 , 0.0193842 , 1 
 0.0176178 , 0.075097 , 0.0286281 , 1 
 0.000921156 , 0.075097 , 0.0360232 , 1 
 0.0222577 , 0.0705143 , 0.0193842 , 0.917425 
 0.0055542 , 0.0760135 , 0.0286281 , 1 
 0.0139059 , 0.0714308 , 0.0193842 , 1 
 0.0194738 , 0.0778466 , 0.0650208 , 1 
 0.0194738 , 0.075097 , 0.0286281 , 1 
 0.00184231 , 0.0723474 , 0.0193842 , 1 
 0.00741014 , 0.0760135 , 0.0286281 , 1 
 0.0157619 , 0.0714308 , 0.0193842 , 1 
 0.0213297 , 0.075097 , 0.0286281 , 1 
 0.0213297 , 0.0778466 , 0.0650208 , 1 
 0.00369826 , 0.0723474 , 0.0193842 , 1 
 0.00926608 , 0.0760135 , 0.0286281 , 1 
 0.0176178 , 0.0714308 , 0.0193842 , 1 
 0.0231788 , 0.0723474 , 0.049889 , 1 
 0.0055542 , 0.0723474 , 0.0193842 , 1 
 0.011122 , 0.0760135 , 0.0286281 , 1 
 0.0194738 , 0.0714308 , 0.0193842 , 1 
 0.00277028 , 0.0769301 , 0.0286281 , 1 
 0.000921156 , 0.0741804 , 0.049889 , 1 
 0.00741014 , 0.0723474 , 0.0193842 , 1 
 0.012978 , 0.0760135 , 0.0286281 , 1 
 0.0213297 , 0.0714308 , 0.0193842 , 0.999993 
 0.00462623 , 0.0769301 , 0.0286281 , 1 
 0.00926608 , 0.0723474 , 0.0193842 , 1 
 0.0148339 , 0.0760135 , 0.0286281 , 1 
 0.00648217 , 0.0769301 , 0.0286281 , 1 
 0.011122 , 0.0723474 , 0.0193842 , 1 
 0.0166899 , 0.0760135 , 0.0286281 , 1 
 0.00277028 , 0.0732639 , 0.0193842 , 1 
 0.00833811 , 0.0769301 , 0.0286281 , 1 
 0.0231788 , 0.075097 , 0.0360232 , 1 
 0.012978 , 0.0723474 , 0.0193842 , 1 
 0.0185458 , 0.0760135 , 0.0286281 , 1 
 0.00462623 , 0.0732639 , 0.0193842 , 1 
 0.0101941 , 0.0769301 , 0.0286281 , 1 
 0.000940177 , 0.0769301 , 0.0360232 , 1 
 0.0148339 , 0.0723474 , 0.0193842 , 1 
 0.0204017 , 0.0760135 , 0.0286281 , 1 
 0.00648217 , 0.0732639 , 0.0193842 , 1 
 0.01205 , 0.0769301 , 0.0286281 , 1 
 0.0166899 , 0.0723474 , 0.0193842 , 1 
 0.0222577 , 0.0760135 , 0.0286281 , 1 
 0.00833811 , 0.0732639 , 0.0193842 , 1 
 0.0139059 , 0.0769301 , 0.0286281 , 1 
 0.0185458 , 0.0723474 , 0.0193842 , 1 
 0.00184231 , 0.0778466 , 0.0286281 , 1 
 0.0101941 , 0.0732639 , 0.0193842 , 1 
 0.0157619 , 0.0769301 , 0.0286281 , 1 
 0.0231788 , 0.0741804 , 0.049889 , 1 
 0.0204017 , 0.0723474 , 0.0193842 , 1 
 0.00369826 , 0.0778466 , 0.0286281 , 1 
 0.01205 , 0.0732639 , 0.0193842 , 1 
 0.0176178 , 0.0769301 , 0.0286281 , 1 
 0.000930634 , 0.0760103 , 0.049889 , 1 
 0.0222577 , 0.0723474 , 0.0193842 , 1 
 0.0055542 , 0.0778466 , 0.0286281 , 1 
 0.0139059 , 0.0732639 , 0.0193842 , 1 
 0.0194738 , 0.0769301 , 0.0286281 , 1 
 0.00184231 , 0.0741804 , 0.0193842 , 1 
 0.00741014 , 0.0778466 , 0.0286281 , 1 
 0.0157619 , 0.0732639 , 0.0193842 , 1 
 0.0213297 , 0.0769301 , 0.0286281 , 1 
 0.00369826 , 0.0741804 , 0.0193842 , 1 
 0.00926608 , 0.0778466 , 0.0286281 , 1 
 0.0176178 , 0.0732639 , 0.0193842 , 1 
 0.00277028 , 0.0686812 , 0.0572841 , 0 
 0.0231788 , 0.0769301 , 0.0360232 , 1 
 0.0055542 , 0.0741804 , 0.0193842 , 1 
 0.011122 , 0.0778466 , 0.0286281 , 1 
 0.0194738 , 0.0732639 , 0.0193842 , 1 
 0.00462623 , 0.0686812 , 0.0572841 , 0 
 0.00277028 , 0.0787631 , 0.0286281 , 1 
 0.00120828 , 0.0787631 , 0.0360232 , 1 
 0.00741014 , 0.0741804 , 0.0193842 , 1 
 0.012978 , 0.0778466 , 0.0286281 , 1 
 0.0213297 , 0.0732639 , 0.0193842 , 1 
 0.00648217 , 0.0686812 , 0.0572841 , 0 
 0.00462623 , 0.0787631 , 0.0286281 , 1 
 0.00926608 , 0.0741804 , 0.0193842 , 1 
 0.0148339 , 0.0778466 , 0.0286281 , 1 
 0.00833811 , 0.0686812 , 0.0572841 , 0 
 0.00648217 , 0.0787631 , 0.0286281 , 1 
 0.011122 , 0.0741804 , 0.0193842 , 1 
 0.0166899 , 0.0778466 , 0.0286281 , 1 
 0.00277028 , 0.075097 , 0.0193842 , 1 
 0.0101941 , 0.0686812 , 0.0572841 , 0 
 0.00833811 , 0.0787631 , 0.0286281 , 1 
 0.0231788 , 0.0760135 , 0.049889 , 1 
 0.012978 , 0.0741804 , 0.0193842 , 1 
 0.0185458 , 0.0778466 , 0.0286281 , 1 
 0.00462623 , 0.075097 , 0.0193842 , 1 
 0.01205 , 0.0686812 , 0.0572841 , 0 
 0.0101941 , 0.0787631 , 0.0286281 , 1 
 0.00106643 , 0.0777933 , 0.049889 , 1 
 0.0148339 , 0.0741804 , 0.0193842 , 1 
 0.0204017 , 0.0778466 , 0.0286281 , 1 
 0.00648217 , 0.075097 , 0.0193842 , 1 
 0.0139059 , 0.0686812 , 0.0572841 , 0 
 0.01205 , 0.0787631 , 0.0286281 , 1 
 0.0166899 , 0.0741804 , 0.0193842 , 1 
 0.0222577 , 0.0778466 , 0.0286281 , 1 
 0.00833811 , 0.075097 , 0.0193842 , 1 
 0.0157619 , 0.0686812 , 0.0572841 , 0 
 0.0139059 , 0.0787631 , 0.0286281 , 1 
 0.0185458 , 0.0741804 , 0.0193842 , 1 
 0.0101941 , 0.075097 , 0.0193842 , 1 
 0.0176178 , 0.0686812 , 0.0572841 , 0 
 0.0157619 , 0.0787631 , 0.0286281 , 1 
 0.0231788 , 0.0787631 , 0.0360232 , 1 
 0.0204017 , 0.0741804 , 0.0193842 , 1 
 0.01205 , 0.075097 , 0.0193842 , 1 
 0.0194738 , 0.0686812 , 0.0572841 , 0 
 0.0176178 , 0.0787631 , 0.0286281 , 1 
 0.0222577 , 0.0741804 , 0.0193842 , 1 
 0.0139059 , 0.075097 , 0.0193842 , 1 
 0.0213297 , 0.0686812 , 0.0572841 , 0 
 0.0194738 , 0.0787631 , 0.0286281 , 1 
 0.00184231 , 0.0760135 , 0.0193842 , 1 
 0.0157619 , 0.075097 , 0.0193842 , 1 
 0.0213297 , 0.0787631 , 0.0286281 , 1 
 0.00369826 , 0.0760135 , 0.0193842 , 1 
 0.0176178 , 0.075097 , 0.0193842 , 1 
 0.00277028 , 0.0705143 , 0.0572841 , 0.972801 
 0.0231788 , 0.0778466 , 0.049889 , 1 
 0.0055542 , 0.0760135 , 0.0193842 , 1 
 0.0194738 , 0.075097 , 0.0193842 , 1 
 0.00462623 , 0.0705143 , 0.0572841 , 0.96943 
 0.00741014 , 0.0760135 , 0.0193842 , 1 
 0.0213297 , 0.075097 , 0.0193842 , 1 
 0.00648217 , 0.0705143 , 0.0572841 , 0.956832 
 0.00926608 , 0.0760135 , 0.0193842 , 1 
 0.00833811 , 0.0705143 , 0.0572841 , 0.948505 
 0.011122 , 0.0760135 , 0.0193842 , 1 
 0.00277028 , 0.0769301 , 0.0193842 , 1 
 0.0101941 , 0.0705143 , 0.0572841 , 0.942182 
 0.012978 , 0.0760135 , 0.0193842 , 1 
 0.00462623 , 0.0769301 , 0.0193842 , 1 
 0.01205 , 0.0705143 , 0.0572841 , 0.941592 
 0.0148339 , 0.0760135 , 0.0193842 , 1 
 0.00648217 , 0.0769301 , 0.0193842 , 1 
 0.0139059 , 0.0705143 , 0.0572841 , 0.944903 
 0.0166899 , 0.0760135 , 0.0193842 , 1 
 0.00833811 , 0.0769301 , 0.0193842 , 1 
 0.0157619 , 0.0705143 , 0.0572841 , 0.951931 
 0.0185458 , 0.0760135 , 0.0193842 , 1 
 0.0101941 , 0.0769301 , 0.0193842 , 1 
 0.0176178 , 0.0705143 , 0.0572841 , 0.96355 
 0.0204017 , 0.0760135 , 0.0193842 , 1 
 0.01205 , 0.0769301 , 0.0193842 , 1 
 0.0194738 , 0.0705143 , 0.0572841 , 0.976981 
 0.0222577 , 0.0760135 , 0.0193842 , 1 
 0.0139059 , 0.0769301 , 0.0193842 , 1 
 0.0213297 , 0.0705143 , 0.0572841 , 0.987871 
 0.00184231 , 0.0778466 , 0.0193842 , 1 
 0.0157619 , 0.0769301 , 0.0193842 , 1 
 0.00369826 , 0.0778466 , 0.0193842 , 1 
 0.0176178 , 0.0769301 , 0.0193842 , 1 
 0.00277028 , 0.0723474 , 0.0572841 , 1 
 0.0055542 , 0.0778466 , 0.0193842 , 1 
 0.0194738 , 0.0769301 , 0.0193842 , 1 
 0.00462623 , 0.0723474 , 0.0572841 , 1 
 0.00741014 , 0.0778466 , 0.0193842 , 1 
 0.0213297 , 0.0769301 , 0.0193842 , 1 
 0.00648217 , 0.0723474 , 0.0572841 , 1 
 0.00926608 , 0.0778466 , 0.0193842 , 1 
 0.00833811 , 0.0723474 , 0.0572841 , 1 
 0.011122 , 0.0778466 , 0.0193842 , 1 
 0.00277028 , 0.0787631 , 0.0193842 , 1 
 0.0101941 , 0.0723474 , 0.0572841 , 1 
 0.012978 , 0.0778466 , 0.0193842 , 1 
 0.00462623 , 0.0787631 , 0.0193842 , 1 
 0.01205 , 0.0723474 , 0.0572841 , 1 
 0.0148339 , 0.0778466 , 0.0193842 , 1 
 0.00648217 , 0.0787631 , 0.0193842 , 1 
 0.0139059 , 0.0723474 , 0.0572841 , 1 
 0.0166899 , 0.0778466 , 0.0193842 , 1 
 0.00833811 , 0.0787631 , 0.0193842 , 1 
 0.0157619 , 0.0723474 , 0.0572841 , 1 
 0.0185458 , 0.0778466 , 0.0193842 , 1 
 0.0101941 , 0.0787631 , 0.0193842 , 1 
 0.0176178 , 0.0723474 , 0.0572841 , 1 
 0.0204017 , 0.0778466 , 0.0193842 , 1 
 0.01205 , 0.0787631 , 0.0193842 , 1 
 0.0194738 , 0.0723474 , 0.0572841 , 1 
 0.0222577 , 0.0778466 , 0.0193842 , 1 
 0.0139059 , 0.0787631 , 0.0193842 , 1 
 0.0213297 , 0.0723474 , 0.0572841 , 1 
 0.0157619 , 0.0787631 , 0.0193842 , 1 
 0.0176178 , 0.0787631 , 0.0193842 , 1 
 0.00277028 , 0.0741804 , 0.0572841 , 1 
 0.0194738 , 0.0787631 , 0.0193842 , 1 
 0.00462623 , 0.0741804 , 0.0572841 , 1 
 0.0213297 , 0.0787631 , 0.0193842 , 1 
 0.00648217 , 0.0741804 , 0.0572841 , 1 
 0.00833811 , 0.0741804 , 0.0572841 , 1 
 0.0101941 , 0.0741804 , 0.0572841 , 1 
 0.01205 , 0.0741804 , 0.0572841 , 1 
 0.0139059 , 0.0741804 , 0.0572841 , 1 
 0.0157619 , 0.0741804 , 0.0572841 , 1 
 0.0176178 , 0.0741804 , 0.0572841 , 1 
 0.0194738 , 0.0741804 , 0.0572841 , 1 
 0.0213297 , 0.0741804 , 0.0572841 , 1 
 0.00277028 , 0.0760135 , 0.0572841 , 1 
 0.00462623 , 0.0760135 , 0.0572841 , 1 
 0.00648217 , 0.0760135 , 0.0572841 , 1 
 0.00833811 , 0.0760135 , 0.0572841 , 1 
 0.0101941 , 0.0760135 , 0.0572841 , 1 
 0.01205 , 0.0760135 , 0.0572841 , 1 
 0.0139059 , 0.0760135 , 0.0572841 , 1 
 0.0157619 , 0.0760135 , 0.0572841 , 1 
 0.0176178 , 0.0760135 , 0.0572841 , 1 
 0.0194738 , 0.0760135 , 0.0572841 , 1 
 0.0213297 , 0.0760135 , 0.0572841 , 1 
 0.00277028 , 0.0778466 , 0.0572841 , 1 
 0.00462623 , 0.0778466 , 0.0572841 , 1 
 0.00648217 , 0.0778466 , 0.0572841 , 1 
 0.00833811 , 0.0778466 , 0.0572841 , 1 
 0.0101941 , 0.0778466 , 0.0572841 , 1 
 0.01205 , 0.0778466 , 0.0572841 , 1 
 0.0139059 , 0.0778466 , 0.0572841 , 1 
 0.0157619 , 0.0778466 , 0.0572841 , 1 
 0.0176178 , 0.0778466 , 0.0572841 , 1 
 0.0194738 , 0.0778466 , 0.0572841 , 1 
 0.000921156 , 0.0686812 , 0.00921591 , 0.128825 
 0.0213297 , 0.0778466 , 0.0572841 , 1 
 0.0231788 , 0.0686812 , 0.00921591 , 0.166157 
 0.000921156 , 0.0677647 , 0.0230817 , 0 
 0.000921156 , 0.0705143 , 0.00921591 , 1 
 0.0231788 , 0.0677647 , 0.0230817 , 0 
 0.0231788 , 0.0705143 , 0.00921591 , 1 
 0.000921156 , 0.0695977 , 0.0230817 , 0 
 0.000921156 , 0.0723474 , 0.00921591 , 1 
 0.0231788 , 0.0695977 , 0.0230817 , 0 
 0.0231788 , 0.0723474 , 0.00921591 , 1 
 0.000921156 , 0.0714308 , 0.0230817 , 1 
 0.000921156 , 0.0741804 , 0.00921591 , 1 
 0.0231788 , 0.0714308 , 0.0230817 , 1 
 0.0231788 , 0.0741804 , 0.00921591 , 1 
 0.000921156 , 0.0732639 , 0.0230817 , 1 
 0.000930634 , 0.0760103 , 0.00921591 , 1 
 0.0231788 , 0.0732639 , 0.0230817 , 1 
 0.0231788 , 0.0760135 , 0.00921591 , 1 
 0.000921156 , 0.075097 , 0.0230817 , 1 
 0.00106643 , 0.0777933 , 0.00921591 , 1 
 0.0231788 , 0.075097 , 0.0230817 , 1 
 0.0231788 , 0.0778466 , 0.00921591 , 1 
 0.000940177 , 0.0769301 , 0.0230817 , 1 
 0.00184231 , 0.0778944 , 0.00256484 , 1 
 0.00369826 , 0.0778944 , 0.00256484 , 1 
 0.000921156 , 0.0686812 , 0.0369476 , 0.10125 
 0.0055542 , 0.0778944 , 0.00256484 , 1 
 0.00741014 , 0.0778944 , 0.00256484 , 1 
 0.00926608 , 0.0778944 , 0.00256484 , 1 
 0.0231788 , 0.0769301 , 0.0230817 , 1 
 0.00120828 , 0.0787631 , 0.0230817 , 1 
 0.011122 , 0.0778944 , 0.00256484 , 1 
 0.012978 , 0.0778944 , 0.00256484 , 1 
 0.00277028 , 0.0677647 , 0.0101403 , 0 
 0.0231788 , 0.0686812 , 0.0369476 , 0.0948375 
 0.0148339 , 0.0778944 , 0.00256484 , 1 
 0.00462623 , 0.0677647 , 0.0101403 , 0 
 0.000921156 , 0.0705143 , 0.0369476 , 0.458015 
 0.0166899 , 0.0778944 , 0.00256484 , 1 
 0.00648217 , 0.0677647 , 0.0101403 , 0 
 0.0185458 , 0.0778944 , 0.00256484 , 1 
 0.00833811 , 0.0677647 , 0.0101403 , 0 
 0.0101941 , 0.0677647 , 0.0101403 , 0 
 0.0204017 , 0.0778944 , 0.00256484 , 1 
 0.01205 , 0.0677647 , 0.0101403 , 0 
 0.0231788 , 0.0787631 , 0.0230817 , 1 
 0.0222577 , 0.0778944 , 0.00256484 , 1 
 0.0139059 , 0.0677647 , 0.0101403 , 0 
 0.00184231 , 0.0686812 , 0.0101403 , 0.174637 
 0.0157619 , 0.0677647 , 0.0101403 , 0 
 0.00369826 , 0.0686812 , 0.0101403 , 0.190952 
 0.0176178 , 0.0677647 , 0.0101403 , 0 
 0.0231788 , 0.0705143 , 0.0369476 , 0.444061 
 0.0055542 , 0.0686812 , 0.0101403 , 0.181858 
 0.0194738 , 0.0677647 , 0.0101403 , 0 
 0.000921156 , 0.0723474 , 0.0369476 , 1 
 0.00741014 , 0.0686812 , 0.0101403 , 0.173384 
 0.0213297 , 0.0677647 , 0.0101403 , 0 
 0.00926608 , 0.0686812 , 0.0101403 , 0.167099 
 0.011122 , 0.0686812 , 0.0101403 , 0.163885 
 0.00277028 , 0.0695977 , 0.0101403 , 1 
 0.012978 , 0.0686812 , 0.0101403 , 0.180578 
 0.00462623 , 0.0695977 , 0.0101403 , 1 
 0.0148339 , 0.0686812 , 0.0101403 , 0.16896 
 0.00648217 , 0.0695977 , 0.0101403 , 1 
 0.0166899 , 0.0686812 , 0.0101403 , 0.184519 
 0.00833811 , 0.0695977 , 0.0101403 , 0.99957 
 0.0185458 , 0.0686812 , 0.0101403 , 0.20338 
 0.0101941 , 0.0695977 , 0.0101403 , 0.999994 
 0.00277028 , 0.0686812 , 0.0480402 , 0.2091 
 0.0231788 , 0.0723474 , 0.0369476 , 1 
 0.0204017 , 0.0686812 , 0.0101403 , 0.221832 
 0.01205 , 0.0695977 , 0.0101403 , 1 
 0.00462623 , 0.0686812 , 0.0480402 , 0.334647 
 0.000921156 , 0.0741804 , 0.0369476 , 1 
 0.0222577 , 0.0686812 , 0.0101403 , 0.219153 
 0.0139059 , 0.0695977 , 0.0101403 , 0.999799 
 0.00648217 , 0.0686812 , 0.0480402 , 0.395918 
 0.00184231 , 0.0705143 , 0.0101403 , 1 
 0.0157619 , 0.0695977 , 0.0101403 , 0.999993 
 0.00833811 , 0.0686812 , 0.0480402 , 0.350902 
 0.00369826 , 0.0705143 , 0.0101403 , 1 
 0.0176178 , 0.0695977 , 0.0101403 , 0.999945 
